"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"""Can legalizing weed end racism?""
Thank you for asking the dumb questions, @MTV",FALSE,0,NA,2017-04-21 04:30:01,FALSE,NA,"855277418919084032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KillianKeeblah",0,FALSE,FALSE,NA,NA
"@Circa Great do them just like drunk drivers. Weed legal BS.",FALSE,0,"Circa",2017-04-21 04:29:58,FALSE,"855274898763239424","855277404587147264","441389311","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","LouisaAvery8",0,FALSE,FALSE,NA,NA
"Eating weed may be different so I won't argue that. But there's no way to smoke clean.",FALSE,0,NA,2017-04-21 04:29:52,FALSE,NA,"855277382290202624",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","imjustjos",0,FALSE,FALSE,NA,NA
"Someone's smoking some loud Bc the house smells like weed and nobody in this house smokes at all",FALSE,0,NA,2017-04-21 04:29:51,FALSE,NA,"855277378146140160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yazz_1021",0,FALSE,FALSE,NA,NA
"April 20 was the day Harriet Tubman started the Underground Railroad... but we're celebrating weed<ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+00B6>",FALSE,0,NA,2017-04-21 04:29:47,FALSE,NA,"855277360878190592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Official_Justo",0,FALSE,FALSE,NA,NA
"You trying too hard to be seen in public smoking weed... If you smoke, you smoke... Ain't no one day gonna change your regular habit",FALSE,0,NA,2017-04-21 04:29:44,FALSE,NA,"855277345451589635",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jus_Simplii_Me",1,FALSE,FALSE,NA,NA
"@aubreysund Word well snack and weed rations are dangerously low <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> I wouldn't kick it at my crib if I didn't live here lol",FALSE,1,"aubreysund",2017-04-21 04:29:42,FALSE,"855276966139711490","855277338413613056","395084647","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matsmoustache",0,FALSE,FALSE,NA,NA
"@darrenelmore Some. I expect some'll turn into the weed equivalent of beer snobs. Most will probably just increase… https://t.co/hzNgoFQn3A",FALSE,0,"darrenelmore",2017-04-21 04:29:37,TRUE,"855127379659849732","855277315827261440","41731280","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ringo8MyBaby",0,FALSE,FALSE,NA,NA
"@connorfranta *kissed by weed",FALSE,0,"connorfranta",2017-04-21 04:29:31,FALSE,"855245989623607296","855277292477595648","180949358","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ROCKETCAYLEN",0,FALSE,FALSE,NA,NA
"Smoking movie weed, bout to roll the credits",FALSE,0,NA,2017-04-21 04:29:27,FALSE,NA,"855277274794295296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Only1_Tayy",0,FALSE,FALSE,NA,NA
"Was gonna go watch snap stories but everyone is smoking weed",FALSE,0,NA,2017-04-21 04:29:25,FALSE,NA,"855277266690912256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","j_frame8",0,FALSE,FALSE,NA,NA
"Dang it I forgot to smoke weed today <ed><U+00A0><U+00BE><ed><U+00B4><U+00A2>",FALSE,1,NA,2017-04-21 04:29:24,FALSE,NA,"855277263545180161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ojany_armas",1,FALSE,FALSE,NA,NA
"If you're an full grown adult over 25 and you dont pay rent and bills then I automatically ignore everything you've ever said or done.",FALSE,0,NA,2017-04-21 04:29:20,FALSE,NA,"855277246516387842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Weed_Cloudz",0,FALSE,FALSE,NA,NA
"I...didn't smoke weed today",FALSE,0,NA,2017-04-21 04:29:16,FALSE,NA,"855277231509196803",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yungshelbi",0,FALSE,FALSE,NA,NA
"NO WEED ON 4/20 SHOULD BE ILLEGAL",FALSE,0,NA,2017-04-21 04:29:14,FALSE,NA,"855277219773530117",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vikkyc123",0,FALSE,FALSE,NA,NA
"@darleeeezy Sooo it's a pre rolled pre roll with out weed? I have to install the weed myself?",FALSE,0,"darleeeezy",2017-04-21 04:29:13,FALSE,"855276818802200576","855277216791281666","1071253698","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kris_Witta_K",0,FALSE,FALSE,NA,NA
"People kill me when they act like smoking weed is natural.",FALSE,0,NA,2017-04-21 04:29:07,FALSE,NA,"855277194007805952",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","imjustjos",0,FALSE,FALSE,NA,NA
"@wilallin @mynameisryley Probably got a headache from smoking Baltic brick weed all day",FALSE,1,"wilallin",2017-04-21 04:29:02,FALSE,"855276175513468930","855277172101046275","311273946","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NicksNTricks",0,FALSE,FALSE,NA,NA
"i think this weed is making me gayer",FALSE,0,NA,2017-04-21 04:29:02,FALSE,NA,"855277170817617920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","knivesautumn",1,FALSE,FALSE,NA,NA
"i don't really mind the smell of weed anymore cause it just reminds me of all the lit concerts i've been to lol",FALSE,0,NA,2017-04-21 04:28:57,FALSE,NA,"855277149216886785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsGabyC",0,FALSE,FALSE,NA,NA
"even weed can ruin this shitty day I'm having",FALSE,0,NA,2017-04-21 04:28:56,FALSE,NA,"855277146566123520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mckoonab",0,FALSE,FALSE,NA,NA
"@thegoonkevin125 Still straight with the weed and the liquor these days",FALSE,0,"thegoonkevin125",2017-04-21 04:28:53,FALSE,"855276246980214786","855277132456402944","2793322587","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lupppe69",0,FALSE,FALSE,NA,NA
"I can't believe weed was invented four hundred and twenty years ago!",FALSE,0,NA,2017-04-21 04:28:52,FALSE,NA,"855277128698298368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DalyDose1",0,FALSE,FALSE,NA,NA
"yo wheres the weed?",FALSE,0,NA,2017-04-21 04:28:51,FALSE,NA,"855277124537655298",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spAcebaby_raw",0,FALSE,FALSE,NA,NA
"And this whole train smells like piss after the station smelled like weed",FALSE,0,NA,2017-04-21 04:28:45,FALSE,NA,"855277101481512961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReptilanTongue",0,FALSE,FALSE,NA,NA
"Update: i was not given any weed today i am forsaken",FALSE,0,NA,2017-04-21 04:28:43,FALSE,NA,"855277090635005953",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawayfroozy",0,FALSE,FALSE,NA,NA
"he just wanna smoke all my weed <ed><U+00A0><U+00BE><ed><U+00B4><U+00A6><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+200D><U+2640><U+FE0F>",FALSE,0,NA,2017-04-21 04:28:43,FALSE,NA,"855277090576375809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EatMyBoyShorts_",0,FALSE,FALSE,NA,NA
"natalie is rting weed again I swear to god",FALSE,0,NA,2017-04-21 04:28:42,FALSE,NA,"855277087896223744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loveinphases",0,FALSE,FALSE,NA,NA
"to those who are posting about smoking weed and getting high you know you're only talking about it cause it's 4/20",FALSE,3,NA,2017-04-21 04:28:40,FALSE,NA,"855277079587282944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tillerchampagne",0,FALSE,FALSE,NA,NA
"California 'weed nuns' on mission to heal... https://t.co/fd9Fa6YkW1",FALSE,0,NA,2017-04-21 04:28:39,FALSE,NA,"855277075896258560",NA,"<a href=""http://ytreet.com/ye"" rel=""nofollow"">Strobz</a>","nuiotwo",0,FALSE,FALSE,NA,NA
"Been saving like 6 types of super good weed for today and haven't smoked my kief since last 420",FALSE,0,NA,2017-04-21 04:28:39,FALSE,NA,"855277072511516672",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawayfroozy",0,FALSE,FALSE,NA,NA
"it's 4 2 0 today   but I'm not smoking weed     I'm smoking   the bible    because heaven     is the highest you can get",FALSE,0,NA,2017-04-21 04:28:37,FALSE,NA,"855277064194097153",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","giveawayfroozy",0,FALSE,FALSE,NA,NA
"@LoTomlean It just shows how...dedicated you are to weed",FALSE,1,"LoTomlean",2017-04-21 04:28:32,FALSE,"855276899928383488","855277046225715200","989750335","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Just_Autumn20",1,FALSE,FALSE,NA,NA
"i want to travel the world &amp; smoke exotic weed lolol",FALSE,0,NA,2017-04-21 04:28:32,FALSE,NA,"855277044548096001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","biteeesize_",0,FALSE,FALSE,NA,NA
"#Laugh at Matt Ruby I Smoked Weed With My Mom  on https://t.co/3OKIUIuoNr #comedy #funny #standup",FALSE,0,NA,2017-04-21 04:28:31,FALSE,NA,"855277041339424769",NA,"<a href=""http://share.radionomy.com"" rel=""nofollow"">Share.Radionomy.com</a>","ThatsFunnyRadio",0,FALSE,FALSE,NA,NA
"@AshHarmony Sometimes when I don't have weed I play with my game controller without actually turning on the console.",FALSE,1,"AshHarmony",2017-04-21 04:28:31,FALSE,"855276010262077440","855277039808532485","23384957","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Le4ded",0,FALSE,FALSE,NA,NA
"everybody calls me a ""4/20 baby"" but i have never smoked weed in my entire life and i probably will never lol",FALSE,0,NA,2017-04-21 04:28:31,FALSE,NA,"855277039389032450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaehukaibenson",0,FALSE,FALSE,NA,NA
"the weed clearly won tonight",FALSE,2,NA,2017-04-21 04:28:21,FALSE,NA,"855277001048940544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnkSilkk",0,FALSE,FALSE,NA,NA
"me smoking weed is me chewing watermelon big league chew gum and not trying to swallow it",FALSE,2,NA,2017-04-21 04:28:21,FALSE,NA,"855276998817595393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KKBaswell",0,FALSE,FALSE,NA,NA
"Lmao why do I Taste weed in my mouth <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-21 04:28:20,FALSE,NA,"855276995550171145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julian_arce1",0,FALSE,FALSE,NA,NA
"I think some ppl are genuinely surprised to hear that I don't smoke weed.",FALSE,0,NA,2017-04-21 04:28:19,FALSE,NA,"855276991183966208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","is_kink",0,FALSE,FALSE,NA,NA
"I can't believe there was a time in my life I believed weed was a gateway drug I was like 14 but I can't believe how uneducated my ass was",FALSE,1,NA,2017-04-21 04:28:18,FALSE,NA,"855276987258093573",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edenwbu",0,FALSE,FALSE,NA,NA
".@_Castillo8 
- Kathy 
- destiny 
- weed",FALSE,1,"Ramlopezx_98",2017-04-21 04:28:17,FALSE,"855267953142452224","855276983193714688","416014452","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ramlopezx_98",1,FALSE,FALSE,NA,NA
"My favorite weed is when i'm weed you.",FALSE,8,NA,2017-04-21 04:28:15,FALSE,NA,"855276974373126147",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaarinalizeth",5,FALSE,FALSE,NA,NA
"what does the number 420 been have to do with weed i am a sheltered little bean i have zero street smarts",FALSE,1,NA,2017-04-21 04:28:13,FALSE,NA,"855276966768857088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","minatoarisatos",0,FALSE,FALSE,NA,NA
"And smoking weed will only get you a dead end job meant for high schoolers or people in their early 20's",FALSE,1,"ajhoood",2017-04-21 04:28:11,FALSE,"855276417243795456","855276957109440512","3996430643","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ajhoood",0,FALSE,FALSE,NA,NA
"Now that marijuana is legalized, 4/20 has become a full-on consumer-retailer event. Today was like a St. Patrick's day for weed heads.",FALSE,0,NA,2017-04-21 04:28:10,FALSE,NA,"855276953187737600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrGilbertZan",0,FALSE,FALSE,NA,NA
"Fat girls love weed. lol",FALSE,2,NA,2017-04-21 04:28:10,FALSE,NA,"855276951841325058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","olnikwik",0,FALSE,FALSE,NA,NA
"@MaddieMac15 I guess some people like alcohol more than weed for some weird reason <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> I MISS YOU MADIKINS",FALSE,1,"MaddieMac15",2017-04-21 04:28:09,FALSE,"855270552595976194","855276949760991232","731597174","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DestRenea",0,FALSE,FALSE,NA,NA
"Update: i was not given any weed today i am forsaken",FALSE,1,NA,2017-04-21 04:28:08,FALSE,NA,"855276945214328832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BombshellGinge",0,FALSE,FALSE,NA,NA
"Smoke weed with me and smell the fresh air afterwards/",FALSE,0,NA,2017-04-21 04:28:07,FALSE,NA,"855276942198661120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Loxsch",0,FALSE,FALSE,NA,NA
"Either someone is smoking weed outside my window or there's a skunk in my backyard.",FALSE,0,NA,2017-04-21 04:28:03,FALSE,NA,"855276922279936000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kdanellec",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Mr President, i love you, but nobody elected you to chase and arrest people who have weed. RIDICUL… https://t.co/nakgBJHdS8",FALSE,0,"realDonaldTrump",2017-04-21 04:28:02,TRUE,"855172998747348998","855276918668578816","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealStephF",0,FALSE,FALSE,NA,NA
"smoking weed... making beats. yeah, yeah !",FALSE,0,NA,2017-04-21 04:28:00,FALSE,NA,"855276910049243137",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","kazi_kom",0,FALSE,FALSE,NA,NA
"@Just_Autumn20 im still shook i came back to LIFE for weed",FALSE,0,"Just_Autumn20",2017-04-21 04:27:57,FALSE,"855249680485072897","855276899928383488","95336237","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoTomlean",0,FALSE,FALSE,NA,NA
"@jonathanminty And the reason I am adamant against weed is because it causes impaired driving like alcohol, many de… https://t.co/fuAhqT2mV1",FALSE,0,"jonathanminty",2017-04-21 04:27:55,TRUE,"855276099370049537","855276889316798464","116460250","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WinterLoverYeah",0,FALSE,FALSE,NA,NA
"all of a sudden everyone smokes weed now<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-21 04:27:55,FALSE,NA,"855276888184377344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Eddieesquivel00",0,FALSE,FALSE,NA,NA
"Been saving like 6 types of super good weed for today and haven't smoked my kief since last 420 <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,NA,2017-04-21 04:27:55,FALSE,NA,"855276888016560128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mattskerz",0,FALSE,FALSE,NA,NA
"@NBCNews Pot In Every Pot
PIEP
In Your Head, You Know He's Right.
#Relegalize #Marijuana #Hemp #Cannabis #Pot #Weed #Stoner #MMJ",FALSE,1,"NBCNews",2017-04-21 04:27:52,FALSE,"855262355978059776","855276879229599745","14173315","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AbrevayaR",0,FALSE,FALSE,NA,NA
"April fools it's not actually my birthday it's Weed Day and I am weed so yes it is my birthday",FALSE,1,NA,2017-04-21 04:27:50,FALSE,NA,"855276868596973568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryannguyenin",0,FALSE,FALSE,NA,NA
"@washingtonpost You mean other than getting #Free #Weed ???",FALSE,1,"washingtonpost",2017-04-21 04:27:50,FALSE,"855276456485638144","855276867363799041","2467791","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","artificialnews",0,FALSE,FALSE,NA,NA
